Sample,Timestamp,Current Error,PID Control Signal
2759,688.03,0.01,2.7
2760,688.20,0.01,5.5
2761,688.53,0.01,4.6
2762,688.77,0.00,4.2
2763,689.02,0.04,9.0
2764,689.27,0.01,5.5
2765,689.51,0.00,3.3
2766,689.77,0.02,6.8
2767,689.95,0.00,4.2
2768,690.19,0.01,6.4
2769,690.46,0.02,5.9
2770,690.70,0.00,5.2
2771,691.02,0.01,4.6
2772,691.26,0.00,5.2
2773,691.52,0.02,5.9
2774,691.69,0.01,5.5
2775,691.95,0.01,6.4
2776,692.20,0.04,7.2
2777,692.46,0.00,4.3
2778,692.71,0.02,6.8
2779,692.96,0.02,5.9
2780,693.21,0.02,7.8
2781,693.46,-0.01,2.1
2782,693.71,0.01,4.6
2783,693.97,-0.01,3.0
2784,694.22,0.04,9.9
2785,694.48,0.00,4.3
2786,694.73,0.01,7.4
2787,694.98,-0.01,1.2
2788,695.22,-0.01,3.0
2789,695.48,0.02,7.8
2790,695.73,0.02,7.8
2791,695.99,0.02,6.0
2792,696.25,0.00,5.2
2793,696.51,0.02,6.0
2794,696.68,0.02,6.0
2795,697.00,0.02,7.8
2796,697.25,0.01,4.7
2797,697.50,0.02,6.9
2798,697.74,0.02,6.0
2799,697.98,0.01,5.6
2800,698.24,0.02,6.0
2801,698.50,0.02,6.0
2802,698.67,0.04,8.1
2803,698.93,0.02,6.0
2804,699.19,0.05,8.5
2805,699.44,0.02,6.0
2806,699.68,-0.04,-0.4
2807,699.94,-0.02,-1.0
2808,700.20,0.00,3.5
2809,700.44,0.04,11.9
2810,700.70,0.04,9.1
2811,700.95,0.00,3.5
2812,701.21,0.00,2.6
2813,701.45,0.01,3.8
2814,701.70,0.01,6.6
2815,701.94,0.00,5.3
2816,702.20,0.00,5.3
2817,702.46,0.02,8.7
2818,702.71,0.02,7.9
2819,702.95,0.02,7.9
2820,703.20,0.04,8.3
2821,703.46,0.02,6.1
2822,703.72,0.02,7.9
2823,703.98,0.01,3.9
2824,704.16,0.04,7.3
2825,704.42,0.00,3.6
2826,704.68,0.02,7.0
2827,704.94,0.01,4.0
2828,705.19,0.00,3.6
2829,705.44,0.00,3.5
2830,705.68,0.01,6.7
2831,705.94,0.01,6.7
2832,706.18,0.00,5.4
2833,706.43,-0.01,2.2
2834,706.69,0.00,4.5
2835,706.92,-0.02,2.8
2836,707.17,-0.02,2.8
2837,707.43,0.04,9.2
2838,707.67,0.05,12.5
2839,707.92,0.04,8.3
2840,708.18,0.00,2.7
2841,708.43,0.00,1.8
2842,708.67,0.00,4.5
2843,708.93,0.02,8.0
2844,709.18,0.04,9.2
2845,709.44,0.01,6.7
2846,709.68,0.00,0.8
2847,709.94,0.04,8.4
2848,710.20,0.04,8.3
2849,710.45,0.01,8.5
2850,710.70,0.02,6.2
2851,710.95,0.00,2.7
2852,711.20,0.00,6.4
2853,711.46,-0.01,2.3
2854,711.72,0.02,7.9
2855,711.96,0.02,7.1
2856,712.14,-0.01,5.1
2857,712.39,0.00,3.6
2858,712.71,-0.01,4.2
2859,712.88,0.01,6.7
2860,713.13,0.00,3.6
2861,713.40,0.06,12.6
2862,713.65,0.01,5.8
2863,713.92,0.02,8.0
2864,714.18,0.01,3.2
2865,714.43,0.01,6.7
2866,714.69,0.02,7.1
2867,714.94,0.02,7.1
2868,715.19,0.01,4.9
2869,715.45,0.01,4.9
2870,715.70,0.01,5.0
2871,715.94,0.04,9.4
2872,716.20,0.01,5.0
2873,716.45,0.02,7.1
2874,716.62,0.01,4.1
2875,716.88,0.00,4.6
2876,717.14,0.04,7.5
2877,717.40,-0.02,3.0
2878,717.66,0.00,3.7
2879,717.91,0.04,9.3
2880,718.17,0.04,8.4
2881,718.42,0.04,8.5
2882,718.67,0.01,5.9
2883,718.92,0.02,6.3
2884,719.19,0.01,4.2
2885,719.44,0.00,4.7
2886,719.61,-0.02,1.3
2887,719.87,-0.01,3.4
2888,720.12,0.02,8.1
2889,720.45,0.02,9.1
2890,720.62,0.00,2.8
2891,720.88,0.00,2.9
2892,721.12,0.00,3.8
2893,721.38,0.02,8.1
2894,721.63,-0.02,3.0
2895,721.88,0.00,3.7
2896,722.13,0.01,5.0
2897,722.39,0.01,8.7
2898,722.65,0.02,8.1
2899,722.89,0.01,5.0
2900,723.14,0.01,6.0
2901,723.40,0.01,5.1
2902,723.63,0.00,4.7
2903,723.88,0.01,6.9
2904,724.13,0.00,4.7
2905,724.37,0.00,5.6
2906,724.62,-0.01,4.3
2907,724.87,0.00,4.7
2908,725.11,0.04,9.5
2909,725.37,0.01,7.8
2910,725.62,0.04,9.4
2911,725.86,-0.01,3.4
2912,726.11,-0.01,0.6
2913,726.36,-0.01,3.4
2914,726.62,0.00,6.5
2915,726.86,-0.02,3.9
2916,727.12,0.00,5.6
2917,727.37,0.01,6.9
2918,727.62,0.02,10.0
2919,727.86,0.07,12.5
2920,728.12,0.04,7.7
2921,728.37,0.00,4.7
2922,728.63,0.00,1.2
2923,728.88,0.01,5.1
2924,729.14,0.00,5.6
2925,729.40,0.00,4.7
2926,729.65,0.00,4.7
2927,729.90,0.02,8.2
2928,730.14,0.01,6.9
2929,730.40,0.00,3.8
2930,730.66,0.00,6.6
2931,730.91,0.00,3.9
2932,731.09,0.01,6.9
2933,731.34,0.02,8.2
2934,731.59,0.00,5.7
2935,731.85,0.04,8.6
2936,732.10,0.00,3.8
2937,732.34,0.01,7.0
2938,732.59,0.00,5.7
2939,732.84,0.01,7.9
2940,733.09,0.00,4.8
2941,733.35,0.02,8.3
2942,733.60,0.00,4.8
2943,733.85,0.01,6.0
2944,734.11,0.02,9.1
2945,734.36,0.01,7.0
2946,734.61,0.00,3.9
2947,734.87,0.00,3.9
2948,735.11,-0.01,3.5
2949,735.35,-0.02,3.1
2950,735.60,0.01,7.0
2951,735.85,0.04,11.4
2952,736.11,0.01,8.7
2953,736.38,0.04,8.6
2954,736.63,0.01,4.3
2955,736.89,0.00,4.8
2956,737.15,0.00,3.0
2957,737.39,-0.01,2.6
2958,737.64,0.01,7.0
2959,737.89,0.01,7.9
2960,738.14,0.02,8.3
2961,738.39,0.04,9.5
2962,738.57,0.01,6.1
2963,738.82,-0.01,2.7
2964,739.08,0.00,3.1
2965,739.33,0.02,8.3
2966,739.58,0.02,10.1
2967,739.84,0.00,5.7
2968,740.10,0.02,6.5
2969,740.35,0.00,4.0
2970,740.60,0.01,5.2
2971,740.85,0.00,3.9
2972,741.10,0.01,8.0
2973,741.34,0.06,12.3
2974,741.60,-0.01,5.4
2975,741.86,-0.01,2.7
2976,742.12,-0.02,-1.2
2977,742.37,0.02,9.2
2978,742.62,-0.01,4.5
2979,742.87,0.01,8.9
2980,743.13,0.01,7.0
2981,743.37,0.01,7.9
2982,743.62,0.01,6.1
2983,743.87,0.02,7.4
2984,744.13,0.01,6.1
2985,744.31,0.01,6.1
2986,744.57,-0.01,2.8
2987,744.83,0.00,4.9
2988,745.09,0.00,5.8
2989,745.35,0.02,9.2
2990,745.60,0.01,7.0
2991,745.85,-0.01,4.5
2992,746.10,0.00,3.0
2993,746.36,0.02,7.4
2994,746.62,0.01,8.0
2995,746.86,0.04,9.7
2996,747.11,0.00,4.0
2997,747.35,0.02,7.5
2998,747.61,0.01,4.4
2999,747.85,0.01,7.1
