Sample,Timestamp,Current Error,PID Control Signal
1777,443.15,-0.01,-45.0
1778,443.42,0.01,-42.5
1779,443.68,0.01,-37.6
1780,443.93,0.01,-37.6
1781,444.11,0.04,-41.8
1782,444.38,0.01,-41.6
1783,444.65,-0.02,-43.9
1784,444.91,0.04,-35.2
1785,445.16,0.00,-39.8
1786,445.43,0.05,-36.5
1787,445.61,0.05,-41.0
1788,445.87,0.00,-39.3
1789,446.14,0.04,-41.7
1790,446.39,0.04,-38.6
1791,446.66,0.04,-35.5
1792,446.92,0.02,-38.1
1793,447.18,0.00,-41.0
1794,447.35,0.05,-35.6
1795,447.61,0.04,-37.2
1796,447.87,0.00,-44.6
1797,448.13,0.02,-41.2
1798,448.39,0.05,-36.9
1799,448.64,0.01,-39.7
1800,448.90,0.02,-41.1
1801,449.16,0.02,-40.7
1802,449.34,0.04,-40.3
1803,449.61,0.04,-39.9
1804,449.87,0.05,-34.7
1805,450.12,0.06,-36.0
1806,450.39,0.02,-38.9
1807,450.65,0.04,-42.9
1808,450.91,0.01,-44.1
1809,451.09,0.00,-40.9
1810,451.34,0.01,-39.2
1811,451.60,0.05,-35.0
1812,451.86,0.04,-35.8
1813,452.12,0.02,-40.2
1814,452.38,0.05,-37.7
1815,452.64,0.02,-41.0
1816,452.90,0.00,-40.4
1817,453.08,0.02,-41.4
1818,453.34,0.01,-42.2
1819,453.61,0.06,-35.6
1820,453.87,0.01,-40.9
1821,454.13,0.01,-41.8
1822,454.40,0.05,-35.4
1823,454.57,0.01,-42.7
1824,454.84,0.05,-39.0
1825,455.11,0.02,-40.0
1826,455.36,0.04,-37.9
1827,455.62,0.02,-41.4
1828,455.88,0.01,-45.3
1829,456.15,0.04,-42.3
1830,456.41,0.02,-42.7
1831,456.58,0.02,-41.4
1832,456.85,0.02,-37.8
1833,457.11,0.04,-41.0
1834,457.37,0.04,-42.3
1835,457.63,0.04,-31.6
1836,457.89,0.01,-42.6
1837,458.07,0.02,-37.8
1838,458.32,0.05,-36.6
1839,458.59,0.02,-40.0
1840,458.84,0.01,-38.1
1841,459.11,0.00,-42.4
1842,459.37,-0.04,-51.0
1843,459.63,0.01,-44.7
1844,459.89,0.05,-39.2
1845,460.07,-0.01,-37.5
1846,460.33,0.04,-36.1
1847,460.60,0.01,-45.1
1848,460.86,0.05,-37.1
1849,461.13,0.04,-37.3
1850,461.38,0.02,-34.6
1851,461.64,0.04,-40.4
1852,461.81,0.05,-37.8
1853,462.07,0.04,-36.8
1854,462.33,0.04,-37.7
1855,462.59,0.04,-37.3
1856,462.85,0.04,-39.5
1857,463.12,0.06,-38.3
1858,463.37,0.02,-39.8
1859,463.63,0.01,-43.2
1860,463.80,0.02,-39.3
1861,464.06,0.01,-39.3
1862,464.32,0.05,-34.6
1863,464.59,0.04,-39.4
1864,464.85,0.07,-40.1
1865,465.11,0.01,-41.0
1866,465.37,0.05,-39.0
1867,465.63,0.05,-35.9
1868,465.80,0.02,-37.1
1869,466.07,0.06,-38.6
1870,466.33,0.02,-38.3
1871,466.59,0.01,-41.8
1872,466.84,0.04,-38.4
1873,467.11,0.05,-35.8
1874,467.36,0.00,-40.8
1875,467.62,0.01,-40.9
1876,467.80,0.04,-38.4
1877,468.06,0.07,-35.1
1878,468.31,0.02,-38.3
1879,468.57,0.04,-38.4
1880,468.83,0.04,-37.5
1881,469.08,0.01,-37.3
1882,469.34,0.05,-37.5
1883,469.61,-0.01,-43.8
1884,469.86,-0.02,-43.7
1885,470.04,-0.01,-48.6
1886,470.30,0.02,-33.8
1887,470.56,-0.01,-42.1
1888,470.82,0.00,-42.6
1889,471.08,0.00,-38.6
1890,471.33,-0.05,-44.1
1891,471.60,0.01,-38.2
1892,471.86,0.02,-32.9
1893,472.04,-0.01,-40.3
1894,472.29,-0.02,-40.6
1895,472.55,-0.02,-40.2
1896,472.81,0.01,-34.6
1897,473.07,0.00,-38.6
1898,473.33,-0.01,-38.9
1899,473.60,0.01,-40.9
1900,473.77,0.00,-39.9
1901,474.04,-0.02,-42.8
1902,474.31,0.02,-41.0
1903,474.57,0.00,-38.6
1904,474.82,0.01,-35.6
1905,475.07,0.04,-37.5
1906,475.33,0.00,-42.1
1907,475.59,0.02,-38.7
1908,475.78,-0.01,-46.4
1909,476.04,0.05,-37.6
1910,476.30,0.04,-35.2
1911,476.56,0.00,-42.1
1912,476.83,0.02,-41.3
1913,477.08,0.07,-29.2
1914,477.34,0.10,-28.5
1915,477.52,0.01,-39.0
1916,477.78,0.01,-45.1
1917,478.04,0.02,-44.3
1918,478.30,0.01,-42.5
1919,478.56,0.05,-34.3
1920,478.82,0.05,-37.9
1921,479.08,0.05,-40.1
1922,479.34,0.06,-37.5
1923,479.52,0.04,-42.2
1924,479.78,0.04,-40.8
1925,480.04,0.07,-40.6
1926,480.30,0.04,-35.0
1927,480.56,0.06,-37.4
1928,480.82,0.06,-38.3
1929,481.00,0.05,-42.7
1930,481.26,0.07,-33.9
1931,481.52,0.02,-38.8
1932,481.77,0.10,-29.5
1933,482.04,0.05,-38.6
1934,482.29,0.07,-32.5
1935,482.55,0.02,-42.8
1936,482.81,0.06,-35.5
1937,483.07,0.05,-39.4
1938,483.25,0.05,-35.0
1939,483.51,0.04,-41.5
1940,483.77,-0.04,-44.1
1941,484.04,0.01,-48.5
1942,484.29,0.04,-34.9
1943,484.56,0.04,-37.1
1944,484.82,0.00,-39.0
1945,485.07,0.04,-36.2
1946,485.25,-0.02,-46.0
1947,485.51,0.01,-39.6
1948,485.78,-0.04,-43.2
1949,486.04,-0.04,-47.7
1950,486.30,-0.02,-37.2
1951,486.56,-0.02,-39.8
1952,486.81,-0.05,-36.6
1953,486.99,-0.05,-46.8
1954,487.26,-0.05,-42.8
1955,487.52,-0.04,-38.5
1956,487.78,-0.09,-43.0
1957,488.04,-0.09,-49.3
1958,488.30,-0.05,-39.8
1959,488.55,-0.10,-40.8
1960,488.82,-0.09,-47.6
1961,489.00,-0.10,-51.4
1962,489.26,-0.07,-41.5
1963,489.53,-0.09,-41.0
1964,489.78,-0.07,-37.5
1965,490.04,-0.06,-42.1
1966,490.31,-0.09,-41.9
1967,490.48,-0.11,-43.1
1968,490.74,-0.10,-44.1
1969,491.00,-0.11,-48.9
1970,491.26,-0.10,-44.1
1971,491.52,-0.10,-39.3
1972,491.78,-0.09,-41.6
1973,492.04,-0.10,-42.9
1974,492.29,-0.09,-39.0
1975,492.55,-0.07,-40.0
1976,492.73,-0.10,-41.6
1977,492.99,-0.11,-49.1
1978,493.25,-0.09,-42.2
1979,493.51,-0.10,-42.1
1980,493.77,-0.10,-41.7
1981,494.03,-0.12,-50.9
1982,494.29,-0.09,-38.3
1983,494.47,-0.09,-43.2
1984,494.74,-0.09,-41.5
1985,494.99,-0.07,-38.9
1986,495.25,-0.09,-44.2
1987,495.51,-0.07,-40.2
1988,495.78,-0.05,-42.2
1989,496.05,-0.05,-45.3
1990,496.22,-0.11,-43.5
1991,496.47,-0.09,-44.2
1992,496.73,-0.09,-42.9
1993,496.99,-0.04,-39.7
1994,497.25,-0.05,-39.2
1995,497.51,-0.05,-39.7
1996,497.77,-0.04,-37.1
1997,498.03,-0.02,-40.2
1998,498.28,-0.02,-37.2
1999,498.46,-0.01,-37.7
2000,498.71,-0.04,-41.1
2001,498.98,-0.01,-45.2
2002,499.24,0.02,-34.4
2003,499.51,-0.02,-43.8
2004,499.76,-0.01,-37.2
2005,500.02,-0.04,-48.7
2006,500.28,0.00,-39.6
2007,500.47,-0.01,-43.5
2008,500.73,0.02,-34.1
2009,500.99,0.02,-38.0
2010,501.24,0.01,-38.8
2011,501.50,0.01,-40.1
2012,501.77,0.02,-41.5
2013,502.03,0.01,-44.1
2014,502.20,0.00,-40.0
2015,502.46,-0.02,-42.0
2016,502.72,0.02,-41.5
2017,502.99,0.02,-43.3
2018,503.24,0.00,-36.9
2019,503.50,0.01,-40.9
2020,503.76,0.00,-39.6
2021,504.02,0.02,-41.0
2022,504.20,0.00,-42.6
2023,504.45,0.01,-37.8
2024,504.72,-0.01,-43.4
2025,504.97,-0.01,-38.1
2026,505.23,-0.02,-44.3
2027,505.49,0.00,-36.0
2028,505.75,0.01,-36.5
2029,506.01,0.00,-34.2
2030,506.26,-0.02,-41.2
2031,506.44,0.00,-42.7
2032,506.70,-0.05,-42.8
2033,506.96,-0.02,-42.5
2034,507.22,0.00,-42.2
2035,507.48,0.00,-31.1
2036,507.75,0.00,-39.2
2037,508.00,-0.02,-41.6
2038,508.26,-0.04,-40.2
2039,508.43,0.00,-39.2
2040,508.69,-0.02,-43.9
2041,508.95,-0.04,-42.9
2042,509.21,-0.05,-42.8
2043,509.48,-0.04,-39.8
2044,509.74,0.00,-39.2
2045,509.99,-0.02,-39.0
2046,510.26,-0.04,-43.8
2047,510.44,-0.05,-44.2
2048,510.69,-0.02,-38.6
2049,510.96,-0.07,-44.1
2050,511.21,-0.04,-37.2
2051,511.47,-0.06,-44.1
2052,511.73,-0.06,-47.8
2053,511.99,-0.05,-42.0
2054,512.17,-0.01,-40.2
2055,512.43,-0.04,-37.3
2056,512.69,-0.02,-40.9
2057,512.95,0.00,-37.1
2058,513.21,0.00,-35.8
2059,513.46,-0.02,-40.0
2060,513.72,0.00,-38.0
2061,513.99,-0.01,-48.1
2062,514.25,0.01,-37.2
2063,514.42,0.00,-36.6
2064,514.68,-0.01,-41.0
2065,514.94,-0.04,-44.0
2066,515.20,-0.01,-40.6
2067,515.46,-0.07,-48.6
2068,515.73,-0.04,-44.0
2069,515.99,0.00,-41.1
2070,516.19,-0.01,-35.3
2071,516.45,-0.05,-44.3
2072,516.72,-0.02,-47.1
2073,516.99,-0.07,-50.8
2074,517.16,-0.02,-38.4
2075,517.42,-0.04,-40.0
2076,517.68,0.00,-38.1
2077,517.95,0.00,-42.5
2078,518.20,-0.05,-39.5
2079,518.46,-0.01,-36.7
2080,518.71,0.04,-33.4
2081,518.98,-0.01,-42.0
2082,519.23,0.00,-37.6
2083,519.41,0.01,-44.8
2084,519.68,-0.01,-38.4
2085,519.94,-0.01,-39.3
2086,520.20,0.04,-39.7
2087,520.46,0.00,-38.5
2088,520.71,0.02,-40.4
2089,520.98,-0.02,-52.1
2090,521.16,0.00,-39.4
2091,521.42,0.02,-38.7
2092,521.68,-0.02,-40.1
2093,521.94,-0.01,-45.1
2094,522.20,0.01,-37.3
2095,522.45,0.01,-35.5
2096,522.72,0.01,-39.9
2097,522.89,-0.04,-46.7
2098,523.15,-0.01,-41.5
2099,523.41,-0.01,-40.2
2100,523.67,0.04,-31.6
2101,523.93,0.02,-40.0
2102,524.19,-0.01,-39.3
2103,524.45,-0.02,-47.2
2104,524.71,-0.04,-46.7
2105,524.97,-0.04,-48.1
2106,525.15,-0.05,-42.6
2107,525.41,0.01,-35.5
2108,525.67,-0.01,-38.0
2109,525.93,-0.01,-43.3
2110,526.19,0.00,-38.1
2111,526.45,0.00,-38.1
2112,526.71,0.00,-35.4
2113,526.97,0.07,-35.0
2114,527.15,-0.01,-40.7
2115,527.41,0.00,-39.4
2116,527.66,-0.05,-49.7
2117,527.92,-0.01,-39.4
2118,528.19,-0.05,-47.1
2119,528.45,-0.02,-42.0
2120,528.71,-0.02,-44.2
2121,528.88,-0.05,-39.6
2122,529.15,-0.04,-45.5
2123,529.40,-0.01,-37.6
2124,529.67,0.00,-33.8
2125,529.93,0.00,-40.8
2126,530.19,-0.04,-41.5
2127,530.45,-0.01,-41.7
2128,530.63,-0.02,-43.3
2129,530.89,-0.02,-43.4
2130,531.15,-0.04,-41.0
2131,531.41,-0.04,-43.3
2132,531.67,-0.07,-42.2
2133,531.93,-0.06,-45.8
2134,532.19,-0.02,-38.1
2135,532.45,-0.05,-37.9
2136,532.63,-0.04,-42.9
2137,532.88,-0.02,-40.3
2138,533.15,-0.02,-38.6
2139,533.41,-0.05,-45.5
2140,533.67,-0.06,-45.4
2141,533.93,-0.06,-45.4
2142,534.19,-0.02,-37.3
2143,534.37,-0.05,-44.2
2144,534.63,-0.02,-37.8
2145,534.89,0.00,-41.9
2146,535.15,-0.01,-37.4
2147,535.41,-0.01,-40.5
2148,535.67,-0.04,-47.0
2149,535.93,0.00,-38.8
2150,536.19,-0.01,-36.9
2151,536.36,-0.01,-38.3
2152,536.62,-0.02,-43.5
2153,536.88,0.00,-41.5
2154,537.15,-0.01,-38.7
2155,537.41,0.01,-42.9
2156,537.67,-0.01,-43.2
2157,537.93,0.00,-39.7
2158,538.10,0.02,-38.1
2159,538.36,0.02,-39.0
2160,538.62,0.01,-38.4
2161,538.88,0.02,-38.9
2162,539.14,0.02,-39.4
2163,539.40,0.00,-44.1
2164,539.66,0.01,-37.1
2165,539.92,0.00,-44.1
2166,540.17,0.04,-35.4
2167,540.35,0.02,-38.0
2168,540.61,0.04,-34.6
2169,540.87,0.00,-42.3
2170,541.13,0.02,-39.8
2171,541.39,0.01,-43.2
2172,541.65,0.01,-42.4
2173,541.91,0.02,-36.7
2174,542.17,0.02,-42.0
2175,542.34,0.01,-39.2
2176,542.60,0.02,-38.9
2177,542.86,0.01,-38.8
2178,543.12,0.00,-45.4
2179,543.38,0.04,-34.5
2180,543.64,0.00,-42.2
2181,543.89,0.00,-38.7
2182,544.16,0.00,-41.8
2183,544.42,-0.02,-41.6
2184,544.59,0.00,-39.6
2185,544.85,0.04,-34.5
2186,545.11,0.02,-38.0
2187,545.37,0.00,-39.1
2188,545.63,0.01,-39.6
2189,545.89,0.02,-40.6
2190,546.15,0.00,-42.2
2191,546.41,-0.01,-41.2
2192,546.58,-0.01,-42.6
2193,546.84,-0.01,-43.5
2194,547.11,-0.01,-42.6
2195,547.36,-0.01,-43.5
2196,547.62,-0.02,-38.1
2197,547.88,0.02,-35.3
2198,548.15,0.01,-37.5
2199,548.33,0.04,-34.2
2200,548.58,0.01,-40.1
2201,548.84,-0.02,-41.6
2202,549.10,0.01,-39.7
2203,549.36,-0.02,-43.4
2204,549.62,0.00,-36.5
2205,549.88,-0.01,-42.6
2206,550.14,-0.02,-44.3
2207,550.39,-0.01,-38.2
2208,550.57,0.01,-37.5
2209,550.82,-0.01,-37.8
2210,551.08,-0.02,-39.9
2211,551.34,-0.02,-41.2
2212,551.60,-0.04,-40.3
2213,551.86,-0.02,-42.2
2214,552.12,-0.04,-39.0
2215,552.38,-0.01,-41.8
2216,552.65,-0.01,-40.9
2217,552.82,0.00,-37.0
2218,553.08,0.01,-40.2
2219,553.34,-0.01,-42.7
2220,553.60,-0.05,-47.3
2221,553.86,-0.05,-44.2
2222,554.12,-0.04,-42.1
2223,554.38,0.01,-31.8
2224,554.64,-0.04,-39.5
2225,554.81,-0.01,-39.6
2226,555.08,0.00,-41.9
2227,555.34,-0.06,-41.9
2228,555.60,0.00,-36.6
2229,555.86,0.00,-37.9
2230,556.12,-0.02,-36.0
2231,556.38,-0.04,-45.3
2232,556.55,-0.05,-43.4
2233,556.81,-0.01,-41.9
2234,557.07,0.00,-35.8
2235,557.33,0.01,-33.6
2236,557.59,-0.01,-38.8
2237,557.85,-0.01,-38.8
2238,558.11,-0.07,-47.8
2239,558.37,-0.01,-38.4
2240,558.62,-0.02,-42.8
2241,558.80,-0.01,-38.4
2242,559.06,-0.01,-38.8
2243,559.32,-0.04,-43.1
2244,559.58,-0.04,-41.3
2245,559.84,0.00,-43.3
2246,560.10,-0.02,-39.2
2247,560.36,-0.04,-41.3
2248,560.62,-0.01,-41.9
2249,560.80,0.00,-39.4
2250,561.06,0.01,-36.0
2251,561.32,0.00,-41.6
2252,561.59,-0.01,-43.2
2253,561.85,-0.01,-42.8
2254,562.11,-0.01,-44.6
2255,562.37,-0.02,-42.8
2256,562.55,0.00,-41.6
2257,562.81,0.01,-37.7
2258,563.07,0.01,-39.5
2259,563.33,-0.01,-42.8
2260,563.59,0.04,-35.2
2261,563.85,0.00,-38.5
2262,564.11,-0.01,-39.7
2263,564.29,0.02,-45.3
2264,564.55,0.01,-39.9
2265,564.81,0.00,-38.9
2266,565.07,0.01,-36.8
2267,565.33,0.02,-38.2
2268,565.58,0.02,-35.0
2269,565.85,0.00,-39.8
2270,566.11,0.00,-42.5
2271,566.29,-0.04,-47.9
2272,566.55,0.00,-38.5
2273,566.81,0.00,-39.8
2274,567.07,0.02,-36.4
2275,567.33,0.00,-40.7
2276,567.59,0.00,-39.3
2277,567.84,0.00,-39.8
2278,568.02,0.00,-45.1
2279,568.28,-0.02,-43.6
2280,568.54,-0.02,-42.3
2281,568.80,0.01,-39.4
2282,569.06,0.01,-41.7
2283,569.31,-0.02,-37.8
2284,569.57,-0.01,-38.8
2285,569.83,-0.01,-40.2
2286,570.09,0.02,-34.2
2287,570.35,-0.02,-46.3
2288,570.52,0.00,-38.9
2289,570.78,0.00,-41.6
2290,571.05,-0.04,-44.4
2291,571.30,-0.04,-41.4
2292,571.56,-0.04,-41.4
2293,571.83,0.01,-35.5
2294,572.08,-0.06,-45.2
2295,572.34,-0.02,-42.3
2296,572.52,-0.02,-47.2
2297,572.78,-0.04,-37.9
2298,573.04,-0.04,-44.5
2299,573.30,-0.01,-36.7
2300,573.56,-0.01,-38.0
2301,573.82,0.02,-38.3
2302,574.08,-0.02,-39.3
2303,574.26,-0.02,-46.8
2304,574.52,-0.04,-46.7
2305,574.78,-0.02,-40.6
2306,575.03,0.01,-39.5
2307,575.29,-0.04,-42.8
2308,575.55,-0.02,-39.3
2309,575.81,-0.05,-43.6
2310,576.06,-0.05,-41.8
2311,576.32,0.00,-35.0
2312,576.59,-0.06,-46.2
2313,576.76,-0.01,-36.3
2314,577.03,-0.01,-49.2
2315,577.28,0.01,-33.0
2316,577.55,0.00,-38.6
2317,577.80,-0.01,-40.3
2318,578.07,-0.04,-48.1
2319,578.32,-0.01,-39.9
2320,578.49,-0.02,-41.6
2321,578.75,0.01,-38.7
2322,579.02,0.00,-41.8
2323,579.29,-0.02,-44.7
2324,579.55,0.00,-43.5
2325,579.81,-0.02,-44.7
2326,579.99,0.02,-42.4
2327,580.26,0.07,-36.6
2328,580.52,0.04,-35.8
2329,580.78,0.01,-42.2
2330,581.04,0.01,-47.1
2331,581.30,0.02,-39.6
2332,581.55,0.09,-33.3
2333,581.82,0.09,-36.4
2334,582.00,0.06,-39.4
2335,582.26,0.10,-34.7
2336,582.52,0.09,-39.9
2337,582.79,0.09,-37.8
2338,583.05,0.09,-37.7
2339,583.31,0.11,-33.4
2340,583.48,0.07,-38.4
2341,583.74,0.07,-42.4
2342,584.00,0.02,-43.8
2343,584.26,0.07,-35.7
2344,584.51,0.07,-36.2
2345,584.77,0.07,-37.0
2346,585.04,0.05,-47.5
2347,585.31,0.04,-43.8
2348,585.48,0.07,-34.8
2349,585.74,0.07,-35.7
2350,586.00,0.09,-36.2
2351,586.26,0.07,-38.2
2352,586.52,0.11,-35.3
2353,586.79,0.10,-38.8
2354,587.05,0.09,-38.7
2355,587.22,0.09,-38.6
2356,587.48,0.06,-44.2
2357,587.74,0.10,-38.3
2358,588.01,0.07,-35.9
2359,588.26,0.09,-35.5
2360,588.52,0.05,-37.0
2361,588.78,0.06,-40.2
2362,589.04,0.09,-39.9
2363,589.22,0.06,-41.9
2364,589.49,0.07,-37.6
2365,589.74,0.06,-39.2
2366,590.00,0.07,-33.1
2367,590.26,0.04,-40.0
2368,590.51,0.06,-36.5
2369,590.77,0.04,-39.9
2370,591.03,0.04,-43.5
2371,591.21,0.01,-45.0
2372,591.47,0.06,-35.7
2373,591.74,0.01,-43.2
2374,592.00,0.00,-40.5
2375,592.26,0.02,-41.1
2376,592.51,-0.02,-40.4
2377,592.77,0.01,-37.5
2378,593.04,-0.01,-47.1
2379,593.21,0.01,-34.9
2380,593.47,-0.04,-42.5
2381,593.73,0.01,-39.8
2382,593.99,0.00,-37.9
2383,594.24,-0.02,-38.6
2384,594.51,-0.04,-47.0
2385,594.76,-0.04,-41.7
2386,595.02,-0.04,-43.9
2387,595.20,-0.04,-43.0
2388,595.46,-0.04,-41.7
2389,595.72,-0.04,-39.0
2390,595.98,-0.06,-47.8
2391,596.24,-0.02,-39.2
2392,596.49,-0.06,-42.5
2393,596.76,-0.02,-40.1
2394,597.02,-0.06,-45.1
2395,597.19,-0.05,-39.9
2396,597.46,-0.05,-42.6
2397,597.72,-0.05,-42.6
2398,597.99,-0.07,-49.1
2399,598.25,-0.07,-42.0
2400,598.50,-0.05,-38.7
2401,598.77,-0.05,-41.8
2402,598.95,-0.04,-36.6
2403,599.20,-0.06,-44.8
2404,599.47,-0.05,-42.2
2405,599.73,0.00,-36.4
2406,599.99,-0.02,-42.9
2407,600.24,-0.04,-38.3
2408,600.51,-0.01,-40.8
2409,600.69,-0.02,-38.9
2410,600.95,-0.04,-41.9
2411,601.21,-0.01,-41.2
2412,601.47,-0.04,-39.3
2413,601.73,0.00,-41.8
2414,601.99,-0.01,-39.9
2415,602.25,0.00,-37.7
2416,602.50,0.00,-36.4
2417,602.76,-0.01,-48.3
2418,602.95,-0.02,-44.7
2419,603.21,-0.04,-43.2
2420,603.47,0.00,-38.7
2421,603.73,-0.04,-44.2
2422,603.99,0.00,-38.2
2423,604.25,-0.07,-46.2
2424,604.51,0.01,-34.7
2425,604.68,-0.05,-47.2
2426,604.95,-0.02,-38.1
2427,605.21,-0.01,-41.7
2428,605.46,0.00,-37.8
2429,605.73,0.00,-41.8
2430,605.99,-0.05,-45.0
2431,606.25,-0.05,-43.7
2432,606.42,-0.01,-40.8
2433,606.68,-0.04,-42.5
2434,606.95,-0.01,-40.0
2435,607.21,-0.02,-44.3
2436,607.47,-0.01,-42.7
2437,607.74,-0.05,-42.8
2438,608.00,0.02,-35.4
2439,608.17,-0.02,-39.9
2440,608.43,0.06,-31.2
2441,608.69,0.02,-38.9
2442,608.95,-0.01,-40.4
2443,609.21,-0.02,-44.3
2444,609.47,0.02,-37.1
2445,609.73,0.02,-34.0
2446,609.91,0.00,-43.2
2447,610.17,0.02,-41.6
2448,610.43,0.00,-44.0
2449,610.69,0.01,-35.2
2450,610.95,-0.02,-46.6
2451,611.21,-0.01,-42.7
2452,611.47,-0.05,-42.4
2453,611.73,-0.04,-41.2
2454,611.90,-0.04,-42.5
2455,612.16,-0.01,-37.3
2456,612.42,-0.05,-42.0
2457,612.69,-0.04,-46.1
2458,612.95,-0.02,-43.6
2459,613.21,-0.02,-37.3
2460,613.47,-0.05,-39.4
2461,613.73,0.02,-37.2
2462,613.91,-0.10,-51.9
2463,614.17,-0.05,-43.9
2464,614.44,-0.06,-50.3
2465,614.70,-0.01,-38.8
2466,614.96,-0.06,-38.9
2467,615.22,-0.07,-44.2
2468,615.39,-0.10,-52.8
2469,615.66,-0.09,-44.1
2470,615.92,-0.09,-44.6
2471,616.18,-0.04,-40.1
2472,616.44,-0.04,-36.1
2473,616.69,-0.09,-42.5
2474,616.96,-0.06,-46.6
2475,617.22,-0.05,-40.9
2476,617.39,-0.06,-40.0
2477,617.65,-0.09,-46.9
2478,617.91,-0.07,-45.2
2479,618.17,-0.09,-49.2
2480,618.43,-0.10,-44.3
2481,618.69,-0.09,-46.6
2482,618.95,-0.02,-35.0
2483,619.21,-0.06,-41.9
2484,619.40,-0.07,-46.8
2485,619.65,-0.06,-44.5
2486,619.92,-0.04,84.1
2487,620.17,-0.05,79.7
2488,620.44,-0.09,83.9
2489,620.69,-0.02,86.7
2490,620.95,-0.11,85.1
2491,621.13,-0.15,86.3
2492,621.40,-0.18,83.2
2493,621.66,-0.29,77.2
2494,621.91,-0.37,72.8
2495,622.17,-0.54,57.3
2496,622.43,-0.67,57.6
2497,622.70,-0.79,59.0
2498,622.96,-0.89,-191.6
2499,623.13,-1.01,-196.6
2500,623.39,-1.22,-211.4
2501,623.65,-1.34,-239.1
2502,623.91,-1.43,-220.9
2503,624.17,-1.54,-219.8
2504,624.43,-1.51,-214.0
2505,624.68,-1.54,-208.4
2506,624.95,-1.57,-228.2
2507,625.13,-1.56,-225.0
2508,625.39,-1.60,-229.4
2509,625.65,-1.59,-93.4
2510,625.91,-1.62,-99.4
2511,626.17,-1.55,-92.3
2512,626.42,-1.62,-97.6
2513,626.69,-1.60,-96.4
2514,626.95,-1.55,-94.4
2515,627.12,-1.53,-86.1
2516,627.38,-1.50,-85.7
2517,627.64,-1.51,-93.5
2518,627.91,-1.46,-91.6
2519,628.17,-1.38,-85.9
2520,628.42,-1.34,-77.1
2521,628.69,-1.26,-73.0
2522,628.86,-1.26,-78.6
2523,629.12,-1.18,-74.2
2524,629.39,-1.07,-73.5
2525,629.64,-1.00,-63.4
2526,629.90,-0.93,-61.9
2527,630.16,-0.88,-72.6
2528,630.42,-0.73,-55.2
2529,630.61,-0.70,-59.9
2530,630.86,-0.54,-43.3
2531,631.13,-0.52,-52.7
2532,631.38,-0.42,-47.0
2533,631.65,-0.29,-48.0
2534,631.91,-0.18,-37.2
2535,632.16,-0.09,-34.2
2536,632.43,0.02,-30.0
2537,632.60,0.07,-31.3
2538,632.86,0.16,-29.6
2539,633.12,0.32,-24.0
2540,633.38,0.35,-22.2
2541,633.64,0.50,-13.5
2542,633.90,0.57,-20.2
2543,634.15,0.67,-9.4
2544,634.41,0.74,-11.9
2545,634.67,0.82,-9.9
2546,634.85,0.84,-17.2
2547,635.11,0.95,-11.1
2548,635.37,1.01,-4.6
2549,635.63,1.07,-5.5
2550,635.88,1.06,-9.5
2551,636.15,1.09,-12.5
2552,636.41,1.15,-8.6
2553,636.67,1.18,-5.0
2554,636.84,1.15,-9.9
2555,637.10,1.21,-7.8
2556,637.36,1.17,-16.5
2557,637.63,1.15,-18.3
2558,637.89,1.14,-18.8
2559,638.15,1.10,-19.5
2560,638.41,1.10,-20.6
2561,638.59,1.05,-20.1
2562,638.84,1.00,-23.5
2563,639.11,0.95,-30.8
2564,639.37,0.92,-25.2
2565,639.63,0.90,-28.4
2566,639.89,0.87,-27.1
2567,640.15,0.79,-29.5
2568,640.41,0.72,-39.3
2569,640.59,0.68,-36.3
2570,640.85,0.60,-39.6
2571,641.11,0.61,-35.6
2572,641.37,0.52,-39.0
2573,641.62,0.48,-42.5
2574,641.89,0.44,-45.3
2575,642.15,0.39,-42.2
2576,642.33,0.34,-47.4
2577,642.59,0.31,-47.0
2578,642.85,0.23,-50.9
2579,643.12,0.22,-43.5
2580,643.37,0.15,-47.9
2581,643.63,0.11,-48.5
2582,643.89,0.11,-47.6
2583,644.07,0.07,-48.2
2584,644.33,0.07,-42.9
2585,644.58,0.00,-50.4
2586,644.85,-0.02,-57.9
2587,645.11,-0.06,-52.7
2588,645.37,-0.12,-53.2
2589,645.63,-0.15,-56.2
2590,645.88,-0.15,-51.4
2591,646.14,-0.17,-49.5
2592,646.32,-0.18,-52.1
2593,646.57,-0.20,-52.1
2594,646.83,-0.23,-56.8
2595,647.09,-0.23,-52.5
2596,647.35,-0.22,-51.2
2597,647.61,-0.27,-61.6
2598,647.87,-0.24,-54.3
2599,648.14,-0.29,-59.8
2600,648.31,-0.31,-54.9
2601,648.57,-0.31,-56.8
2602,648.83,-0.29,-57.4
2603,649.09,-0.29,-56.2
2604,649.35,-0.28,-55.0
2605,649.61,-0.27,-55.6
2606,649.87,-0.27,-50.3
2607,650.13,-0.23,-46.2
2608,650.30,-0.27,-54.4
2609,650.56,-0.22,-46.8
2610,650.82,-0.17,-45.8
2611,651.08,-0.15,-42.4
2612,651.33,-0.10,-36.9
2613,651.60,-0.09,-44.7
2614,651.85,-0.10,-44.2
2615,652.11,-0.01,-38.5
2616,652.37,-0.04,-47.7
2617,652.56,0.00,-42.3
2618,652.82,0.01,-43.2
2619,653.08,0.04,-37.6
2620,653.33,0.07,-39.5
2621,653.59,0.11,-36.6
2622,653.86,0.11,-39.8
2623,654.04,0.15,-43.6
2624,654.30,0.15,-36.8
