Sample,Timestamp,Current Error,PID Control Signal
1777,443.13,0.01,-37.3
1778,443.38,0.04,-35.7
1779,443.64,0.02,-43.1
1780,443.90,0.04,-36.5
1781,444.16,0.00,-45.2
1782,444.43,0.05,-41.5
1783,444.61,0.02,-40.0
1784,444.87,0.06,-33.7
1785,445.12,0.02,-40.8
1786,445.38,0.01,-45.7
1787,445.64,0.01,-45.7
1788,445.92,0.00,-45.1
1789,446.17,0.02,-38.2
1790,446.43,0.02,-38.6
1791,446.60,0.05,-38.8
1792,446.87,0.02,-39.0
1793,447.12,0.01,-37.6
1794,447.39,0.01,-46.0
1795,447.65,0.01,-39.4
1796,447.91,0.05,-33.9
1797,448.17,0.05,-37.4
1798,448.35,0.02,-40.8
1799,448.61,0.04,-39.5
1800,448.87,0.02,-43.4
1801,449.13,0.01,-44.2
1802,449.39,0.05,-35.1
1803,449.66,0.05,-39.1
1804,449.84,0.04,-40.8
1805,450.09,0.04,-36.8
1806,450.35,0.05,-36.8
1807,450.61,0.00,-42.3
1808,450.87,0.02,-37.1
1809,451.13,0.02,-42.4
1810,451.39,0.02,-38.9
1811,451.65,0.05,-39.0
1812,451.91,0.05,-39.0
1813,452.09,0.02,-41.5
1814,452.36,0.02,-44.6
1815,452.62,0.01,-41.8
1816,452.87,0.04,-34.5
1817,453.13,-0.01,-38.2
1818,453.39,0.00,-44.0
1819,453.65,0.01,-43.7
1820,453.91,0.01,-41.0
1821,454.09,0.04,-39.9
1822,454.36,0.01,-41.9
1823,454.62,0.01,-41.9
1824,454.88,0.01,-41.0
1825,455.13,0.02,-32.6
1826,455.40,0.00,-41.8
1827,455.57,0.02,-40.6
1828,455.84,0.01,-40.1
1829,456.10,0.04,-39.8
1830,456.36,-0.01,-41.2
1831,456.62,0.00,-40.9
1832,456.88,0.06,-36.8
1833,457.14,0.00,-41.3
1834,457.40,0.02,-36.1
1835,457.57,0.04,-40.2
1836,457.83,0.06,-33.2
1837,458.10,0.02,-44.1
1838,458.36,0.05,-35.8
1839,458.62,0.07,-35.5
1840,458.87,0.04,-33.9
1841,459.13,0.04,-41.9
1842,459.40,-0.01,-47.8
1843,459.57,0.05,-37.1
1844,459.85,0.02,-39.6
1845,460.10,0.04,-33.5
1846,460.36,0.04,-38.7
1847,460.62,0.02,-36.4
1848,460.87,0.04,-39.2
1849,461.13,0.04,-39.2
1850,461.31,0.06,-34.9
1851,461.56,0.06,-35.8
1852,461.82,0.05,-41.0
1853,462.08,0.02,-39.1
1854,462.34,0.07,-37.1
1855,462.60,0.04,-39.1
1856,462.86,0.04,-39.1
1857,463.12,0.06,-36.1
1858,463.38,0.04,-40.8
1859,463.56,0.04,-42.2
1860,463.83,0.02,-41.1
1861,464.09,0.06,-37.0
1862,464.35,0.07,-38.4
1863,464.61,0.04,-43.0
1864,464.87,0.05,-39.5
1865,465.13,0.06,-37.3
1866,465.30,0.04,-42.1
1867,465.56,0.09,-36.6
1868,465.82,0.04,-39.8
1869,466.08,0.09,-33.0
1870,466.34,0.10,-34.4
1871,466.60,0.05,-38.5
1872,466.86,0.04,-40.6
1873,467.12,0.02,-44.5
1874,467.29,0.05,-37.6
1875,467.55,0.01,-40.4
1876,467.82,-0.01,-46.0
1877,468.09,0.05,-40.2
1878,468.35,0.05,-41.2
1879,468.61,0.01,-39.1
1880,468.87,0.01,-43.1
1881,469.04,0.02,-40.0
1882,469.30,0.02,-41.4
1883,469.57,0.06,-37.7
1884,469.83,0.06,-35.4
1885,470.09,0.04,-38.3
1886,470.35,0.05,-40.1
1887,470.61,0.05,-38.3
1888,470.78,0.09,-32.8
1889,471.05,0.04,-42.7
1890,471.30,0.07,-33.6
1891,471.56,0.06,-37.0
1892,471.83,0.06,-37.9
1893,472.09,0.02,-45.2
1894,472.35,0.02,-40.8
1895,472.53,0.02,-40.7
1896,472.79,0.05,-35.6
1897,473.05,0.02,-42.1
1898,473.32,0.00,-41.5
1899,473.57,0.00,-41.0
1900,473.83,0.01,-37.1
1901,474.10,0.04,-33.2
1902,474.27,0.04,-37.7
1903,474.54,0.00,-43.6
1904,474.80,0.00,-41.4
1905,475.05,0.00,-39.2
1906,475.31,-0.01,-44.9
1907,475.58,0.07,-33.9
1908,475.84,0.09,-32.7
1909,476.09,0.05,-34.2
1910,476.27,0.02,-41.5
1911,476.53,0.04,-41.2
1912,476.79,0.01,-39.7
1913,477.04,0.04,-34.5
1914,477.30,0.05,-34.6
1915,477.56,0.02,-36.6
1916,477.82,0.00,-44.0
1917,478.08,0.09,-30.3
1918,478.34,0.05,-39.0
1919,478.51,0.02,-38.8
1920,478.78,0.04,-45.0
1921,479.04,0.01,-40.9
1922,479.30,0.07,-32.0
1923,479.55,0.02,-38.3
1924,479.82,0.05,-38.9
1925,480.07,0.06,-35.0
1926,480.33,0.01,-36.9
1927,480.51,0.01,-39.6
1928,480.77,0.02,-43.2
1929,481.03,0.02,-37.0
1930,481.28,0.06,-34.1
1931,481.55,0.04,-40.6
1932,481.81,0.05,-34.9
1933,482.07,0.02,-40.9
1934,482.32,-0.04,-43.7
1935,482.58,0.01,-39.9
1936,482.76,0.05,-38.0
1937,483.01,0.05,-29.5
1938,483.27,-0.01,-40.7
1939,483.53,-0.02,-44.6
1940,483.79,-0.01,-39.3
1941,484.05,0.00,-38.1
1942,484.30,0.02,-32.9
1943,484.56,0.00,-38.5
1944,484.75,-0.02,-47.7
1945,485.01,0.00,-38.9
1946,485.27,-0.02,-41.0
1947,485.52,-0.05,-41.8
1948,485.79,-0.04,-45.4
1949,486.05,-0.01,-40.3
1950,486.31,0.00,-36.8
1951,486.57,-0.01,-39.0
1952,486.75,-0.04,-44.1
1953,487.00,-0.06,-43.5
1954,487.26,-0.06,-46.7
1955,487.52,-0.07,-44.8
1956,487.79,-0.11,-45.9
1957,488.05,-0.07,-42.7
1958,488.31,-0.05,-36.7
1959,488.56,-0.02,-35.9
1960,488.74,-0.09,-46.2
1961,489.01,-0.07,-46.7
1962,489.27,-0.07,-43.1
1963,489.53,-0.09,-46.2
1964,489.79,-0.12,-45.1
1965,490.04,-0.06,-38.9
1966,490.30,-0.11,-47.5
1967,490.49,-0.09,-42.8
1968,490.75,-0.10,-47.1
1969,491.01,-0.06,-41.3
1970,491.27,-0.12,-44.8
1971,491.53,-0.07,-43.4
1972,491.80,-0.10,-48.1
1973,492.06,-0.09,-37.6
1974,492.23,-0.11,-44.9
1975,492.49,-0.07,-40.8
1976,492.75,-0.10,-48.2
1977,493.02,-0.11,-45.1
1978,493.28,-0.12,-43.6
1979,493.53,-0.10,-43.4
1980,493.79,-0.09,-38.6
1981,494.05,-0.07,-36.5
1982,494.30,-0.15,-49.0
1983,494.48,-0.07,-43.2
1984,494.74,-0.12,-50.4
1985,495.00,-0.06,-35.0
1986,495.26,-0.07,-41.9
1987,495.52,-0.11,-50.2
1988,495.78,-0.09,-43.7
1989,495.97,-0.10,-48.0
1990,496.22,-0.09,-41.6
1991,496.48,-0.07,-39.4
1992,496.74,-0.05,-39.1
1993,497.01,-0.09,-46.9
1994,497.27,-0.09,-42.4
1995,497.53,-0.06,-40.0
1996,497.71,-0.05,-45.0
1997,497.97,-0.05,-37.0
1998,498.23,-0.07,-41.3
1999,498.49,-0.07,-45.3
2000,498.75,-0.02,-39.8
2001,499.01,-0.07,-41.3
2002,499.27,-0.02,-41.2
2003,499.53,-0.05,-45.5
2004,499.71,-0.04,-40.8
2005,499.97,-0.02,-40.3
2006,500.23,-0.01,-37.4
2007,500.49,-0.02,-37.7
2008,500.76,-0.02,-46.2
2009,501.02,-0.05,-43.2
2010,501.28,0.00,-41.8
2011,501.46,0.01,-39.3
2012,501.72,0.01,-33.6
2013,501.98,0.02,-37.2
2014,502.24,0.00,-38.3
2015,502.49,-0.02,-41.2
2016,502.75,-0.02,-45.2
2017,503.01,0.04,-35.8
2018,503.28,0.02,-38.0
2019,503.45,0.02,-35.4
2020,503.71,0.01,-42.3
2021,503.97,0.04,-40.3
2022,504.23,0.05,-36.4
2023,504.49,0.00,-41.8
2024,504.76,0.04,-43.4
2025,505.02,0.05,-37.2
2026,505.20,0.00,-42.2
2027,505.45,-0.01,-39.5
2028,505.71,-0.01,-40.4
2029,505.97,0.00,-38.2
2030,506.22,-0.04,-42.1
2031,506.49,-0.01,-42.7
2032,506.76,-0.02,-47.0
2033,507.02,-0.02,-39.0
2034,507.19,-0.01,-38.7
2035,507.45,-0.02,-41.7
2036,507.71,-0.02,-44.4
2037,507.98,0.00,-40.6
2038,508.24,-0.04,-41.6
2039,508.50,-0.02,-42.2
2040,508.76,-0.02,-43.1
2041,508.94,-0.05,-46.0
2042,509.21,-0.05,-46.9
2043,509.46,-0.02,-43.1
2044,509.73,-0.01,-40.1
2045,509.99,0.02,-35.4
2046,510.25,0.01,-40.2
2047,510.43,0.02,-40.3
2048,510.69,0.00,-44.1
2049,510.95,-0.02,-41.7
2050,511.21,-0.04,-45.2
2051,511.47,-0.02,-43.1
2052,511.73,0.00,-39.7
2053,512.00,0.01,-38.5
2054,512.17,0.02,-35.5
2055,512.43,-0.01,-40.9
2056,512.70,0.00,-48.6
2057,512.95,0.00,-38.8
2058,513.21,-0.01,-43.6
2059,513.48,0.02,-39.0
2060,513.74,0.04,-39.5
2061,514.00,0.02,-34.1
2062,514.17,-0.04,-45.2
2063,514.43,-0.01,-46.2
2064,514.69,-0.04,-47.8
2065,514.95,0.00,-39.2
2066,515.21,0.02,-35.4
2067,515.47,-0.04,-43.9
2068,515.73,-0.01,-47.6
2069,515.91,-0.01,-46.7
2070,516.17,0.00,-37.1
2071,516.43,0.05,-33.9
2072,516.69,-0.04,-45.2
2073,516.95,0.01,-41.6
2074,517.21,0.01,-42.9
2075,517.47,0.02,-36.3
2076,517.74,0.00,-45.0
2077,517.91,0.02,-36.8
2078,518.17,0.00,-40.1
2079,518.43,0.02,-37.2
2080,518.69,-0.02,-48.8
2081,518.95,0.01,-38.9
2082,519.21,-0.04,-43.0
2083,519.47,0.00,-39.7
2084,519.73,0.06,-37.4
2085,519.90,0.04,-33.3
2086,520.17,-0.02,-42.2
2087,520.42,0.00,-42.8
2088,520.69,0.01,-42.9
2089,520.95,-0.02,-42.2
2090,521.21,0.02,-37.2
2091,521.47,-0.02,-40.8
2092,521.72,-0.01,-42.7
2093,521.90,-0.01,-41.4
2094,522.15,0.01,-35.3
2095,522.41,0.01,-38.9
2096,522.68,0.04,-35.5
2097,522.93,0.00,-40.6
2098,523.20,0.04,-33.7
2099,523.45,-0.01,-44.5
2100,523.71,-0.04,-46.1
2101,523.97,0.00,-39.2
2102,524.14,0.02,-34.9
2103,524.40,-0.01,-38.3
2104,524.66,-0.01,-39.6
2105,524.92,-0.02,-43.1
2106,525.18,-0.02,-42.2
2107,525.43,0.00,-36.6
2108,525.70,-0.01,-42.7
2109,525.96,-0.02,-46.6
2110,526.21,-0.04,-43.4
2111,526.39,-0.04,-43.9
2112,526.65,-0.07,-44.1
2113,526.91,-0.05,-46.1
2114,527.16,-0.05,-41.2
2115,527.43,-0.07,-48.6
2116,527.69,0.00,-43.8
2117,527.95,-0.05,-42.1
2118,528.13,-0.02,-39.7
2119,528.39,-0.06,-44.6
2120,528.66,-0.02,-40.1
2121,528.92,-0.05,-46.1
2122,529.18,-0.04,-38.3
2123,529.44,-0.05,-43.5
2124,529.70,-0.05,-45.8
2125,529.87,-0.04,-40.9
2126,530.13,-0.05,-42.7
2127,530.39,-0.02,-41.5
2128,530.65,-0.02,-43.7
2129,530.91,-0.02,-40.2
2130,531.17,-0.04,-40.1
2131,531.43,-0.06,-42.2
2132,531.69,-0.06,-49.7
2133,531.95,-0.05,-45.8
2134,532.13,-0.10,-45.5
2135,532.39,-0.04,-39.3
2136,532.66,-0.01,-37.7
2137,532.92,-0.04,-40.2
2138,533.17,-0.01,-37.2
2139,533.44,-0.05,-47.2
2140,533.61,0.00,-37.3
2141,533.87,-0.05,-44.1
2142,534.13,-0.01,-36.3
2143,534.39,-0.02,-45.2
2144,534.65,0.04,-36.2
2145,534.91,0.00,-38.7
2146,535.17,-0.04,-45.5
2147,535.43,0.02,-38.4
2148,535.69,-0.04,-45.5
2149,535.87,-0.04,-43.8
2150,536.12,-0.01,-40.3
2151,536.38,0.00,-38.7
2152,536.64,0.01,-36.5
2153,536.91,0.07,-32.5
2154,537.17,0.02,-42.3
2155,537.42,0.04,-37.5
2156,537.69,0.00,-44.0
2157,537.86,0.02,-37.9
2158,538.12,0.02,-42.8
2159,538.38,0.01,-37.4
2160,538.64,0.01,-43.1
2161,538.90,0.01,-41.3
2162,539.16,-0.01,-40.7
2163,539.42,-0.01,-39.0
2164,539.67,-0.01,-43.9
2165,539.85,0.00,-41.7
2166,540.12,0.01,-39.2
2167,540.37,0.02,-35.3
2168,540.64,0.00,-43.5
2169,540.90,0.04,-35.3
2170,541.16,0.00,-44.3
2171,541.42,0.04,-35.3
2172,541.59,0.02,-40.1
2173,541.85,0.01,-41.3
2174,542.11,0.00,-45.2
2175,542.38,0.01,-44.8
2176,542.63,0.04,-36.6
2177,542.90,-0.01,-43.8
2178,543.15,-0.04,-44.6
2179,543.41,0.01,-39.5
2180,543.59,0.02,-35.2
2181,543.85,0.01,-38.7
2182,544.11,-0.01,-44.7
2183,544.37,0.02,-37.8
2184,544.63,-0.04,-44.1
2185,544.89,-0.04,-42.3
2186,545.15,-0.01,-43.8
2187,545.41,-0.01,-39.8
2188,545.58,0.01,-36.0
2189,545.85,-0.01,-41.6
2190,546.10,0.00,-37.7
2191,546.36,0.02,-37.8
2192,546.62,-0.04,-43.3
2193,546.87,-0.01,-43.0
2194,547.13,-0.01,-42.9
2195,547.39,0.00,-43.5
2196,547.66,-0.01,-40.3
2197,547.83,0.05,-32.8
2198,548.09,-0.05,-44.9
2199,548.34,-0.04,-41.5
2200,548.60,0.01,-39.6
2201,548.86,-0.05,-42.3
2202,549.13,-0.04,-42.8
2203,549.39,-0.01,-42.1
2204,549.65,-0.02,-40.7
2205,549.83,-0.05,-42.3
2206,550.08,-0.06,-44.0
2207,550.34,-0.04,-44.6
2208,550.60,-0.05,-41.5
2209,550.87,-0.02,-37.7
2210,551.12,-0.02,-39.4
2211,551.39,0.00,-36.5
2212,551.64,-0.05,-41.9
2213,551.82,-0.05,-48.6
2214,552.08,-0.04,-46.4
2215,552.34,-0.04,-39.0
2216,552.59,-0.05,-40.7
2217,552.86,-0.02,-36.8
2218,553.12,0.00,-39.2
2219,553.38,-0.04,-43.9
2220,553.64,-0.01,-42.2
2221,553.82,-0.05,-45.1
2222,554.08,-0.02,-44.0
2223,554.33,-0.04,-41.7
2224,554.59,-0.01,-38.3
2225,554.86,0.01,-38.4
2226,555.12,0.00,-38.4
2227,555.38,-0.02,-40.0
2228,555.63,0.01,-36.7
2229,555.81,-0.01,-42.7
2230,556.07,0.00,-38.4
2231,556.33,-0.02,-43.5
2232,556.58,0.00,-37.0
2233,556.85,0.01,-42.9
2234,557.11,-0.02,-41.3
2235,557.37,0.00,-41.0
2236,557.63,0.00,-44.2
2237,557.80,-0.04,-40.8
2238,558.06,-0.01,-41.4
2239,558.32,0.01,-41.6
2240,558.57,0.02,-34.9
2241,558.84,-0.02,-41.8
2242,559.10,-0.02,-42.2
2243,559.36,-0.02,-40.4
2244,559.62,-0.01,-44.5
2245,559.79,-0.02,-39.6
2246,560.05,-0.04,-42.2
2247,560.31,-0.02,-40.5
2248,560.57,0.04,-36.8
2249,560.83,0.02,-33.7
2250,561.09,-0.01,-44.1
2251,561.35,-0.04,-45.2
2252,561.61,0.02,-36.3
2253,561.87,-0.02,-40.5
2254,562.05,-0.04,-40.0
2255,562.30,-0.04,-44.3
2256,562.56,-0.01,-41.0
2257,562.83,-0.02,-43.6
2258,563.09,-0.01,-39.2
2259,563.35,-0.06,-45.1
2260,563.60,-0.06,-42.5
2261,563.86,0.00,-40.7
2262,564.04,0.00,-35.8
2263,564.30,-0.02,-43.7
2264,564.57,0.00,-40.2
2265,564.83,0.04,-35.6
2266,565.08,0.05,-33.0
2267,565.34,0.01,-44.3
2268,565.60,0.00,-41.6
2269,565.78,-0.02,-47.5
2270,566.04,0.00,-41.1
2271,566.30,0.00,-42.9
2272,566.55,-0.01,-40.1
2273,566.82,0.01,-36.8
2274,567.08,-0.01,-43.2
2275,567.34,-0.02,-39.6
2276,567.60,0.00,-42.0
2277,567.77,0.00,-39.3
2278,568.03,-0.02,-43.6
2279,568.29,0.00,-41.6
2280,568.55,0.00,-41.1
2281,568.81,0.01,-37.6
2282,569.07,0.04,-35.1
2283,569.33,0.01,-44.3
2284,569.59,0.00,-38.9
2285,569.77,0.01,-44.2
2286,570.03,0.01,-38.5
2287,570.29,0.02,-41.7
2288,570.55,0.00,-42.4
2289,570.81,0.02,-38.1
2290,571.07,0.06,-36.6
2291,571.33,0.02,-35.4
2292,571.59,-0.05,-47.8
2293,571.77,-0.01,-52.4
2294,572.03,0.01,-39.3
2295,572.29,-0.01,-39.3
2296,572.56,-0.04,-42.6
2297,572.82,-0.04,-43.9
2298,573.08,0.06,-35.8
2299,573.26,0.00,-37.6
2300,573.52,-0.01,-38.8
2301,573.78,-0.05,-49.6
2302,574.04,0.02,-34.6
2303,574.29,-0.02,-44.9
2304,574.56,0.00,-40.2
2305,574.82,-0.02,-43.6
2306,575.08,0.04,-35.6
2307,575.25,0.01,-39.0
2308,575.52,0.01,-37.2
2309,575.78,0.01,-40.2
2310,576.04,0.00,-43.3
2311,576.30,0.00,-41.1
2312,576.56,-0.04,-44.0
2313,576.82,-0.01,-40.6
2314,577.00,-0.01,-41.5
2315,577.26,0.05,-35.3
2316,577.53,0.00,-44.7
2317,577.79,-0.01,-42.4
2318,578.05,-0.01,-46.8
2319,578.30,-0.01,-40.6
2320,578.56,0.01,-40.3
2321,578.83,0.01,-41.6
2322,579.01,0.02,-40.9
2323,579.27,0.02,-38.6
2324,579.53,-0.04,-43.5
2325,579.78,0.02,-41.3
2326,580.05,0.02,-36.8
2327,580.31,0.05,-36.1
2328,580.57,0.01,-41.2
2329,580.75,0.02,-42.1
2330,581.00,0.05,-37.4
2331,581.27,0.02,-42.6
2332,581.53,0.00,-43.7
2333,581.78,0.02,-40.8
2334,582.05,0.01,-41.1
2335,582.30,0.00,-38.4
2336,582.56,0.02,-38.1
2337,582.74,0.04,-44.0
2338,583.01,0.00,-44.1
2339,583.27,0.06,-35.7
2340,583.52,0.04,-39.5
2341,583.79,0.05,-37.8
2342,584.05,0.01,-47.7
2343,584.23,0.05,-41.8
2344,584.49,0.04,-39.8
2345,584.75,0.06,-36.1
2346,585.01,0.05,-41.2
2347,585.28,0.07,-38.3
2348,585.53,0.09,-30.3
2349,585.79,0.02,-45.5
2350,586.04,0.09,-35.7
2351,586.30,0.07,-33.8
2352,586.48,0.06,-39.5
2353,586.75,0.01,-50.1
2354,587.01,0.04,-40.1
2355,587.27,0.02,-42.2
2356,587.53,0.06,-39.0
2357,587.79,0.09,-29.3
2358,587.97,0.05,-44.7
2359,588.23,0.05,-37.9
2360,588.48,0.06,-42.4
2361,588.75,0.10,-36.9
2362,589.01,0.04,-40.0
2363,589.27,0.04,-44.9
2364,589.53,0.02,-41.2
2365,589.78,0.09,-31.5
2366,589.97,0.09,-36.4
2367,590.23,0.06,-37.9
2368,590.50,0.04,-44.8
2369,590.75,0.05,-42.2
2370,591.01,0.02,-39.4
2371,591.27,0.04,-44.4
2372,591.53,0.04,-37.3
2373,591.71,0.07,-34.0
2374,591.97,0.04,-39.9
2375,592.23,0.02,-39.8
2376,592.49,0.06,-36.1
2377,592.75,0.00,-47.2
2378,593.02,0.02,-43.3
2379,593.28,0.00,-42.2
2380,593.45,0.01,-38.4
2381,593.71,0.00,-48.1
2382,593.98,0.04,-38.6
2383,594.24,-0.01,-44.4
2384,594.51,-0.01,-40.0
2385,594.77,-0.04,-47.3
2386,595.03,-0.04,-45.2
2387,595.21,-0.02,-39.9
2388,595.46,0.01,-34.4
2389,595.73,0.04,-37.3
2390,595.99,0.02,-35.4
2391,596.25,0.00,-39.7
2392,596.50,-0.02,-44.0
2393,596.77,-0.02,-50.6
2394,596.94,-0.04,-44.7
2395,597.20,-0.05,-41.6
2396,597.46,-0.04,-44.3
2397,597.72,-0.02,-35.1
2398,597.97,-0.02,-35.5
2399,598.23,0.00,-39.3
2400,598.48,-0.04,-39.5
2401,598.75,-0.04,-47.0
2402,599.01,-0.05,-44.2
2403,599.19,-0.05,-44.7
2404,599.45,0.00,-37.1
2405,599.70,-0.02,-38.7
2406,599.97,-0.01,-41.9
2407,600.23,-0.05,-45.2
2408,600.49,-0.05,-41.7
2409,600.75,-0.01,-47.2
2410,601.01,-0.01,-37.9
2411,601.19,-0.01,-41.5
2412,601.45,-0.04,-45.3
2413,601.71,-0.04,-41.3
2414,601.97,0.01,-35.4
2415,602.22,0.01,-34.5
2416,602.49,0.01,-39.8
2417,602.75,0.00,-42.4
2418,603.01,0.00,-44.2
2419,603.19,-0.05,-47.0
2420,603.44,-0.04,-47.5
2421,603.71,-0.01,-39.7
2422,603.96,0.01,-37.2
2423,604.22,0.00,-38.9
2424,604.47,-0.01,-39.8
2425,604.74,0.01,-43.0
2426,605.00,0.00,-40.7
2427,605.18,-0.05,-47.9
2428,605.43,-0.01,-41.9
2429,605.69,0.01,-41.2
2430,605.95,-0.02,-41.9
2431,606.21,-0.04,-41.8
2432,606.47,0.01,-39.0
2433,606.73,-0.01,-42.4
2434,606.92,-0.04,-44.9
2435,607.18,-0.04,-44.4
2436,607.44,-0.01,-40.2
2437,607.70,-0.02,-42.4
2438,607.96,-0.02,-43.7
2439,608.22,-0.02,-44.2
2440,608.47,-0.02,-39.3
2441,608.74,-0.01,-43.3
2442,608.91,-0.01,-39.4
2443,609.17,-0.02,-40.6
2444,609.43,-0.02,-45.5
2445,609.70,-0.04,-48.5
2446,609.96,0.04,-34.4
2447,610.22,-0.01,-36.3
2448,610.47,0.00,-39.9
2449,610.74,0.01,-44.0
2450,610.91,-0.04,-41.4
2451,611.17,-0.01,-45.2
2452,611.44,-0.02,-47.2
2453,611.70,-0.05,-48.9
2454,611.97,-0.04,-45.4
2455,612.22,-0.05,-37.4
2456,612.40,-0.01,-40.4
2457,612.67,0.00,-37.3
2458,612.92,-0.05,-40.1
2459,613.19,-0.05,-45.0
2460,613.45,-0.05,-45.9
2461,613.71,-0.01,-39.5
2462,613.96,-0.05,-40.1
2463,614.23,-0.04,-43.8
2464,614.40,-0.01,-39.1
2465,614.66,-0.10,-46.5
2466,614.92,-0.05,-41.1
2467,615.17,-0.04,-38.9
2468,615.43,-0.04,-40.3
2469,615.70,-0.04,-45.2
2470,615.96,-0.02,-39.1
2471,616.22,-0.06,-48.1
2472,616.40,-0.09,-44.8
2473,616.66,-0.06,-44.6
2474,616.92,-0.06,-40.7
2475,617.18,-0.01,-35.2
2476,617.44,-0.05,-45.6
2477,617.70,-0.02,-40.0
2478,617.96,-0.10,-47.5
2479,618.22,-0.01,-40.2
2480,618.39,-0.07,-45.9
2481,618.66,-0.02,-35.7
2482,618.92,-0.07,-50.8
2483,619.18,-0.02,-41.0
2484,619.44,-0.11,-51.5
2485,619.70,-0.06,-49.7
2486,619.97,-0.07,87.6
2487,620.15,-0.05,95.8
2488,620.42,-0.09,85.2
2489,620.67,-0.07,83.8
2490,620.93,-0.06,84.3
2491,621.19,-0.17,91.7
2492,621.46,-0.27,80.6
2493,621.64,-0.31,71.9
2494,621.90,-0.38,68.5
2495,622.15,-0.49,62.9
2496,622.41,-0.61,60.3
2497,622.68,-0.74,66.4
2498,622.94,-0.90,-193.5
2499,623.20,-1.07,-209.4
2500,623.45,-1.20,-208.0
2501,623.63,-1.31,-234.5
2502,623.89,-1.42,-235.6
2503,624.15,-1.48,-230.1
2504,624.41,-1.53,-227.2
2505,624.68,-1.53,-226.0
2506,624.93,-1.59,-213.8
2507,625.19,-1.57,-211.2
2508,625.37,-1.55,-230.5
2509,625.63,-1.54,-86.4
2510,625.90,-1.57,-94.1
2511,626.16,-1.55,-89.8
2512,626.42,-1.55,-97.2
2513,626.69,-1.53,-96.6
2514,626.87,-1.55,-92.2
2515,627.13,-1.54,-92.7
2516,627.38,-1.54,-93.5
2517,627.64,-1.46,-85.4
2518,627.90,-1.39,-84.1
2519,628.16,-1.34,-78.2
2520,628.43,-1.32,-83.6
2521,628.69,-1.27,-79.9
2522,628.86,-1.25,-80.2
2523,629.12,-1.17,-77.5
2524,629.39,-1.15,-78.9
2525,629.66,-1.03,-71.5
2526,629.92,-0.94,-61.3
2527,630.17,-0.82,-56.7
2528,630.43,-0.74,-59.5
2529,630.61,-0.71,-58.8
2530,630.87,-0.60,-52.6
2531,631.13,-0.55,-54.4
2532,631.39,-0.42,-49.4
2533,631.65,-0.29,-41.4
2534,631.91,-0.23,-39.1
2535,632.17,-0.10,-36.8
2536,632.43,0.04,-31.5
2537,632.60,0.10,-24.2
2538,632.86,0.18,-25.1
2539,633.12,0.29,-27.3
2540,633.38,0.33,-28.7
2541,633.64,0.44,-25.3
2542,633.91,0.55,-22.6
2543,634.17,0.66,-9.5
2544,634.42,0.68,-14.5
2545,634.60,0.76,-14.9
2546,634.87,0.79,-20.3
2547,635.13,0.93,-4.3
2548,635.38,1.00,-0.1
2549,635.64,1.04,-6.7
2550,635.90,1.05,-10.0
2551,636.16,1.10,-13.7
2552,636.34,1.14,-11.1
2553,636.60,1.12,-13.0
2554,636.86,1.16,-11.1
2555,637.12,1.18,-13.6
2556,637.38,1.14,-15.2
2557,637.64,1.14,-20.2
2558,637.91,1.10,-22.6
2559,638.09,1.09,-18.4
2560,638.34,1.05,-20.5
2561,638.60,1.06,-20.5
2562,638.88,1.00,-25.5
2563,639.13,0.96,-17.5
2564,639.39,0.90,-31.5
2565,639.65,0.83,-33.7
2566,639.91,0.81,-28.3
2567,640.08,0.79,-29.8
2568,640.34,0.73,-34.5
2569,640.61,0.65,-37.2
2570,640.87,0.62,-37.8
2571,641.13,0.56,-38.7
2572,641.39,0.51,-38.3
2573,641.65,0.45,-42.7
2574,641.83,0.43,-40.2
2575,642.08,0.38,-42.8
2576,642.34,0.35,-39.6
2577,642.61,0.29,-48.0
2578,642.87,0.28,-40.7
2579,643.12,0.23,-43.0
2580,643.37,0.15,-51.1
2581,643.64,0.13,-49.5
2582,643.90,0.10,-50.0
2583,644.07,0.07,-47.2
2584,644.34,0.06,-50.2
2585,644.59,0.01,-48.5
2586,644.86,-0.01,-52.8
2587,645.12,-0.05,-56.2
2588,645.38,-0.09,-54.2
2589,645.64,-0.07,-53.8
2590,645.82,-0.10,-50.5
2591,646.08,-0.16,-52.8
2592,646.35,-0.16,-59.1
2593,646.61,-0.23,-62.6
2594,646.87,-0.23,-57.4
2595,647.13,-0.22,-57.6
2596,647.39,-0.21,-51.1
2597,647.57,-0.23,-51.4
2598,647.84,-0.26,-60.2
2599,648.10,-0.28,-56.9
2600,648.36,-0.23,-49.9
2601,648.61,-0.27,-52.8
2602,648.87,-0.24,-55.2
2603,649.13,-0.27,-56.5
2604,649.31,-0.27,-54.3
2605,649.56,-0.24,-51.0
2606,649.83,-0.22,-50.8
2607,650.09,-0.17,-44.1
2608,650.35,-0.17,-46.8
2609,650.61,-0.17,-50.8
2610,650.87,-0.13,-45.7
2611,651.13,-0.11,-48.2
2612,651.30,-0.07,-41.7
2613,651.56,-0.04,-38.0
2614,651.83,-0.07,-47.6
2615,652.09,-0.01,-42.2
2616,652.35,-0.01,-41.7
2617,652.61,0.02,-37.9
2618,652.87,0.09,-34.3
2619,653.12,0.07,-38.2
2620,653.30,0.10,-37.1
2621,653.56,0.12,-37.6
2622,653.82,0.17,-33.0
2623,654.08,0.21,-30.5
2624,654.34,0.18,-41.4
2625,654.60,0.18,-41.8
